qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_5_LinJ.02,LinJ.32,82.927,41,285,323,326200,326163,1.8,32.5,357,1544760
Seq_5_LinJ.02,LinJ.11,95.0,20,76,95,202874,202893,1.8,32.5,357,568611
Seq_5_LinJ.02,LinJ.05,95.238,21,331,351,315635,315616,1.8,32.5,357,467714
Seq_5_LinJ.02,LinJ.04,100.0,17,99,115,65592,65576,1.8,32.5,357,466507
Seq_5_LinJ.02,LinJ.29,95.0,20,134,153,1149559,1149541,6.4,30.7,357,1272419
Seq_5_LinJ.02,LinJ.34,94.737,19,71,89,484981,484999,6.4,30.7,357,1852095
Seq_5_LinJ.02,LinJ.19,100.0,16,288,303,425435,425420,6.4,30.7,357,706124
Seq_5_LinJ.02,LinJ.17,86.667,30,143,171,321320,321347,6.4,30.7,357,690898
Seq_5_LinJ.02,LinJ.17,86.667,30,136,164,321347,321320,6.4,30.7,357,690898
Seq_5_LinJ.02,LinJ.11,100.0,16,104,119,106672,106657,6.4,30.7,357,568611
Seq_5_LinJ.02,LinJ.04,100.0,16,100,115,204767,204782,6.4,30.7,357,466507
Seq_5_LinJ.02,LinJ.36,94.737,19,223,241,1497899,1497917,6.4,30.7,357,2743073
Seq_5_LinJ.02,LinJ.33,100.0,16,101,116,426113,426098,6.4,30.7,357,1532318
Seq_5_LinJ.02,LinJ.33,100.0,16,275,290,1330689,1330704,6.4,30.7,357,1532318
Seq_5_LinJ.02,LinJ.28,100.0,16,277,292,662489,662474,6.4,30.7,357,1205031
Seq_5_LinJ.02,LinJ.28,95.0,20,323,341,957491,957510,6.4,30.7,357,1205031
Seq_5_LinJ.02,LinJ.28,100.0,16,100,115,1046586,1046571,6.4,30.7,357,1205031
Seq_5_LinJ.02,LinJ.27,75.385,65,202,266,300535,300473,6.4,30.7,357,1175412
Seq_5_LinJ.02,LinJ.23,91.304,23,335,357,200772,200751,6.4,30.7,357,786683
Seq_5_LinJ.02,LinJ.16,100.0,16,70,85,9097,9112,6.4,30.7,357,688184
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,377625,377640,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,385382,385397,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,397199,397214,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,409255,409270,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,421114,421129,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,432343,432358,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,443365,443380,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.12,100.0,16,236,251,457695,457710,6.4,30.7,357,593475
Seq_5_LinJ.02,LinJ.10,100.0,16,125,140,520387,520402,6.4,30.7,357,588579
Seq_5_LinJ.02,LinJ.08,94.737,19,161,179,142213,142231,6.4,30.7,357,515747
Seq_5_LinJ.02,LinJ.03,100.0,16,104,119,58052,58067,6.4,30.7,357,389657
