qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_315_LinJ.26,LinJ.35,94.737,19,282,300,867379,867397,6.3,30.7,349,2019672
Seq_315_LinJ.26,LinJ.19,100.0,16,263,278,665033,665048,6.3,30.7,349,706124
Seq_315_LinJ.26,LinJ.19,100.0,16,263,278,674668,674653,6.3,30.7,349,706124
Seq_315_LinJ.26,LinJ.18,100.0,16,260,275,549856,549841,6.3,30.7,349,720431
Seq_315_LinJ.26,LinJ.07,94.737,19,170,188,258513,258495,6.3,30.7,349,592866
Seq_315_LinJ.26,LinJ.17,100.0,16,254,269,213315,213300,6.3,30.7,349,690898
Seq_315_LinJ.26,LinJ.14,100.0,16,257,272,454542,454557,6.3,30.7,349,656132
Seq_315_LinJ.26,LinJ.13,94.737,19,12,30,394777,394795,6.3,30.7,349,659814
Seq_315_LinJ.26,LinJ.05,100.0,16,334,349,111906,111891,6.3,30.7,349,467714
Seq_315_LinJ.26,LinJ.04,100.0,16,256,271,268494,268509,6.3,30.7,349,466507
