qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_297_LinJ.26,LinJ.20,88.889,27,890,916,383254,383279,5.2,32.5,1001,731244
Seq_297_LinJ.26,LinJ.20,100.0,17,928,944,414881,414897,5.2,32.5,1001,731244
Seq_297_LinJ.26,LinJ.19,91.304,23,804,826,401507,401485,5.2,32.5,1001,706124
Seq_297_LinJ.26,LinJ.13,91.667,24,212,233,51533,51510,5.2,32.5,1001,659814
Seq_297_LinJ.26,LinJ.12,87.097,31,375,403,95746,95775,5.2,32.5,1001,593475
Seq_297_LinJ.26,LinJ.11,85.294,34,504,537,398978,398948,5.2,32.5,1001,568611
Seq_297_LinJ.26,LinJ.07,100.0,17,845,861,435004,434988,5.2,32.5,1001,592866
Seq_297_LinJ.26,LinJ.06,95.0,20,509,528,12377,12396,5.2,32.5,1001,525234
Seq_297_LinJ.26,LinJ.04,100.0,17,376,392,144494,144478,5.2,32.5,1001,466507
Seq_297_LinJ.26,LinJ.03,95.0,20,379,398,265416,265397,5.2,32.5,1001,389657
Seq_297_LinJ.26,LinJ.01,100.0,17,382,398,7902,7886,5.2,32.5,1001,278267
Seq_297_LinJ.26,LinJ.01,81.395,43,370,410,29051,29092,5.2,32.5,1001,278267
Seq_297_LinJ.26,LinJ.01,91.304,23,28,50,42659,42681,5.2,32.5,1001,278267
