qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_235_LinJ.19,LinJ.36,100.0,16,151,166,1903673,1903658,6.8,30.7,378,2743073
Seq_235_LinJ.19,LinJ.29,94.737,19,209,227,905021,905003,6.8,30.7,378,1272419
Seq_235_LinJ.19,LinJ.14,100.0,16,315,330,406163,406148,6.8,30.7,378,656132
Seq_235_LinJ.19,LinJ.34,86.207,29,199,227,607905,607879,6.8,30.7,378,1852095
Seq_235_LinJ.19,LinJ.19,86.207,29,309,337,298767,298794,6.8,30.7,378,706124
Seq_235_LinJ.19,LinJ.19,95.0,20,283,301,104133,104152,6.8,30.7,378,706124
Seq_235_LinJ.19,LinJ.32,90.909,22,94,115,11439,11418,6.8,30.7,378,1544760
Seq_235_LinJ.19,LinJ.14,100.0,16,231,246,209857,209872,6.8,30.7,378,656132
Seq_235_LinJ.19,LinJ.16,100.0,16,254,269,113454,113469,6.8,30.7,378,688184
Seq_235_LinJ.19,LinJ.28,85.714,28,210,237,781385,781358,6.8,30.7,378,1205031
Seq_235_LinJ.19,LinJ.36,88.0,25,100,124,2577840,2577864,6.8,30.7,378,2743073
Seq_235_LinJ.19,LinJ.36,94.737,19,321,339,1905794,1905776,6.8,30.7,378,2743073
Seq_235_LinJ.19,LinJ.06,95.0,20,336,354,197227,197208,6.8,30.7,378,525234
Seq_235_LinJ.19,LinJ.31,83.784,37,333,364,212370,212405,6.8,30.7,378,1529246
Seq_235_LinJ.19,LinJ.31,82.5,40,201,236,1292947,1292985,6.8,30.7,378,1529246
Seq_235_LinJ.19,LinJ.30,83.871,31,275,305,365035,365065,6.8,30.7,378,1353302
Seq_235_LinJ.19,LinJ.30,94.737,19,212,230,1226101,1226119,6.8,30.7,378,1353302
Seq_235_LinJ.19,LinJ.16,100.0,16,208,223,140929,140914,6.8,30.7,378,688184
Seq_235_LinJ.19,LinJ.16,90.909,22,201,222,185990,186011,6.8,30.7,378,688184
Seq_235_LinJ.19,LinJ.33,94.737,19,129,147,376268,376286,6.8,30.7,378,1532318
Seq_235_LinJ.19,LinJ.33,94.737,19,209,227,636777,636795,6.8,30.7,378,1532318
Seq_235_LinJ.19,LinJ.33,100.0,16,207,222,831832,831847,6.8,30.7,378,1532318
Seq_235_LinJ.19,LinJ.33,85.714,28,200,227,869091,869064,6.8,30.7,378,1532318
Seq_235_LinJ.19,LinJ.26,100.0,16,363,378,580294,580279,6.8,30.7,378,1055293
Seq_235_LinJ.19,LinJ.25,100.0,16,314,329,190115,190100,6.8,30.7,378,895083
Seq_235_LinJ.19,LinJ.18,100.0,16,270,285,10719,10734,6.8,30.7,378,720431
Seq_235_LinJ.19,LinJ.18,88.462,26,205,228,415546,415571,6.8,30.7,378,720431
Seq_235_LinJ.19,LinJ.17,94.737,19,254,272,201775,201757,6.8,30.7,378,690898
Seq_235_LinJ.19,LinJ.17,100.0,16,209,224,248535,248520,6.8,30.7,378,690898
Seq_235_LinJ.19,LinJ.17,84.848,33,140,170,585213,585244,6.8,30.7,378,690898
Seq_235_LinJ.19,LinJ.12,94.737,19,209,227,139904,139922,6.8,30.7,378,593475
Seq_235_LinJ.19,LinJ.11,88.0,25,100,124,194758,194734,6.8,30.7,378,568611
Seq_235_LinJ.19,LinJ.03,88.462,26,314,338,325586,325561,6.8,30.7,378,389657
Seq_235_LinJ.19,LinJ.02,90.909,22,317,338,55074,55095,6.8,30.7,378,356299
